16.16,0.022261224000
16.18,0.006876531000
16.2,-0.012954082000
16.22,-0.026279592000
16.24,-0.033772449000
16.26,-0.036466327000
16.28,-0.026151020000
16.3,0.003058163000
16.32,0.037467347000
16.34,0.049385714000
16.36,0.025129592000
16.38,-0.016593878000
16.4,-0.040864286000
16.42,-0.031892857000
16.44,-0.006177551000
16.46,0.010743878000
16.48,0.012982653000
16.5,0.013531633000
16.52,0.019490816000
16.54,0.022620408000
16.56,0.017341837000
16.58,0.011548980000
16.6,0.012019388000
16.62,0.012162245000
16.64,0.003414286000
16.66,-0.010642857000
16.68,-0.021433673000
16.7,-0.029658163000
16.72,-0.043430612000
16.74,-0.068254082000
16.76,-0.102444898000
16.78,-0.130975510000
16.8,-0.123304082000
16.82,-0.057046939000
16.84,0.046214286000
16.86,0.123980612000
16.88,0.129407143000
16.9,0.078076531000
16.92,0.022604082000
16.94,-0.008828571000
16.96,-0.025164286000
16.98,-0.032136735000
17,-0.014489796000
17.02,0.030929592000
17.04,0.071763265000
17.06,0.071720408000
17.08,0.034472449000
17.1,-0.002296939000
17.12,-0.011906122000
17.14,-0.002844898000
17.16,-0.001143878000
17.18,-0.020171429000
17.2,-0.046995918000
17.22,-0.057098980000
17.24,-0.043959184000
17.26,-0.024388776000
17.28,-0.009890816000
17.3,0.009488776000
17.32,0.039340816000
17.34,0.060319388000
17.36,0.054758163000
17.38,0.033361224000
17.4,0.016246939000
17.42,0.006132653000
17.44,-0.005151020000
17.46,-0.018362245000
17.48,-0.027200000000
17.5,-0.026991837000
17.52,-0.018371429000
17.54,-0.014223469000
17.56,-0.038909184000
17.58,-0.100569388000
17.6,-0.166354082000
17.62,-0.185248980000
17.64,-0.139498980000
17.66,-0.061088776000
17.68,0.003931633000
17.7,0.033006122000
17.72,0.030594898000
17.74,0.015377551000
17.76,0.009157143000
17.78,0.025904082000
17.8,0.064682653000
17.82,0.113233673000
17.84,0.156613265000
17.86,0.179890816000
17.88,0.167683673000
17.9,0.113067347000
17.92,0.035005102000
17.94,-0.019705102000
17.96,-0.011460204000
17.98,0.048171429000
18,0.101783673000
18.02,0.099377551000
18.04,0.038133673000
18.06,-0.042619388000
18.08,-0.093235714000
18.1,-0.089829592000
18.12,-0.054651020000
18.14,-0.031426531000
18.16,-0.030979592000
18.18,-0.027042857000
18.2,-0.010730612000
18.22,-0.005002041000
18.24,-0.019532653000
18.26,-0.038482653000
18.28,-0.054411224000
18.3,-0.068994898000
18.32,-0.067812245000
18.34,-0.039751020000
18.36,-0.008242857000
18.38,-0.004617347000
18.4,-0.022102041000
18.42,-0.021219388000
18.44,0.021417347000
18.46,0.080177551000
18.48,0.101962245000
18.5,0.059877551000
18.52,-0.017948980000
18.54,-0.071679592000
18.56,-0.060567347000
18.58,0.003914286000
18.6,0.070780612000
18.62,0.098909184000
18.64,0.093665306000
18.66,0.087155102000
18.68,0.089776531000
18.7,0.080939796000
18.72,0.046771429000
18.74,0.004208163000
18.76,-0.022826531000
18.78,-0.032754082000
18.8,-0.034962245000
18.82,-0.024671429000
18.84,0.008727551000
18.86,0.053306122000
18.88,0.072877551000
18.9,0.042485714000
18.92,-0.018597959000
18.94,-0.062318367000
18.96,-0.064306122000
18.98,-0.045138776000
19,-0.032188776000
19.02,-0.024972449000
19.04,-0.016129592000
19.06,-0.018793878000
19.08,-0.043068367000
19.1,-0.068104082000
19.12,-0.069836735000
19.14,-0.058402041000
19.16,-0.058946939000
19.18,-0.068745918000
19.2,-0.058084694000
19.22,-0.008517347000
19.24,0.063481633000
19.26,0.119072449000
19.28,0.127757143000
19.3,0.088530612000
19.32,0.029686735000
19.34,-0.010014286000
19.36,-0.009410204000
19.38,0.020397959000
19.4,0.049838776000
19.42,0.055371429000
19.44,0.033077551000
19.46,-0.000945918000
19.48,-0.021167347000
19.5,-0.008759184000
19.52,0.032141837000
19.54,0.066234694000
19.56,0.050684694000
19.58,-0.015831633000
19.6,-0.079301020000
19.62,-0.083048980000
19.64,-0.030910204000
19.66,0.017972449000
19.68,0.022229592000
19.7,0.004384694000
19.72,0.003863265000
19.74,0.010343878000
19.76,-0.017792857000
19.78,-0.082885714000
19.8,-0.134172449000
19.82,-0.125858163000
19.84,-0.065193878000
19.86,0.004806122000
19.88,0.052774490000
19.9,0.069779592000
19.92,0.050678571000
19.94,0.003744898000
19.96,-0.034357143000
19.98,-0.032521429000
20,0.002841837000
20.02,0.049151020000
20.04,0.089766327000
20.06,0.108318367000
20.08,0.097380612000
20.1,0.076248980000
20.12,0.071906122000
20.14,0.085770408000
20.16,0.095690816000
20.18,0.076460204000
20.2,0.015721429000
20.22,-0.063162245000
20.24,-0.103355102000
20.26,-0.076501020000
20.28,-0.026480612000
20.3,-0.013919388000
20.32,-0.038076531000
20.34,-0.053117347000
20.36,-0.042495918000
20.38,-0.033229592000
20.4,-0.045747959000
20.42,-0.069973469000
20.44,-0.088788776000
20.46,-0.093724490000
20.48,-0.079361224000
20.5,-0.046556122000
20.52,-0.007893878000
20.54,0.025305102000
20.56,0.051222449000
20.58,0.064153061000
20.6,0.051316327000
20.62,0.016248980000
20.64,-0.011983673000
20.66,-0.013478571000
20.68,-0.002769388000
20.7,0.004223469000
20.72,0.015301020000
20.74,0.029751020000
20.76,0.026696939000
20.78,0.004240816000
20.8,-0.013087755000
20.82,-0.011010204000
20.84,0.002308163000
20.86,0.014709184000
20.88,0.020879592000
20.9,0.022184694000
20.92,0.023933673000
20.94,0.027291837000
20.96,0.026927551000
20.98,0.021366327000
21,0.014380612000
21.02,0.003976531000
21.04,-0.015033673000
21.06,-0.036587755000
21.08,-0.046155102000
21.1,-0.040745918000
21.12,-0.032757143000
21.14,-0.030422449000
21.16,-0.028576531000
21.18,-0.022380612000
21.2,-0.015020408000
21.22,-0.007971429000
21.24,0.002890816000
21.26,0.018810204000
21.28,0.032339796000
21.3,0.029327551000
21.32,0.001567347000
21.34,-0.033561224000
21.36,-0.038712245000
21.38,0.000453061000
21.4,0.052564286000
21.42,0.080663265000
21.44,0.085125510000
21.46,0.082721429000
21.48,0.066824490000
21.5,0.021873469000
21.52,-0.036596939000
21.54,-0.067972449000
21.56,-0.051041837000
21.58,-0.008533673000
21.6,0.011588776000
21.62,-0.017553061000
21.64,-0.068823469000
21.66,-0.088404082000
21.68,-0.062040816000
21.7,-0.028081633000
21.72,-0.019125510000
21.74,-0.028186735000
21.76,-0.039269388000
21.78,-0.050659184000
21.8,-0.057621429000
21.82,-0.046729592000
21.84,-0.019937755000
21.86,0.001714286000
21.88,0.006568367000
21.9,0.002725510000
21.92,-0.002176531000
21.94,-0.009528571000
21.96,-0.016650000000
21.98,-0.012505102000
22,0.012637755000
22.02,0.056856122000
22.04,0.097420408000
22.06,0.102602041000
22.08,0.071748980000
22.1,0.043350000000
22.12,0.043813265000
22.14,0.055714286000
22.16,0.051491837000
22.18,0.031380612000
22.2,0.013486735000
22.22,0.002056122000
22.24,-0.015619388000
22.26,-0.041404082000
22.28,-0.056839796000
22.3,-0.051201020000
22.32,-0.039555102000
22.34,-0.037690816000
22.36,-0.037577551000
22.38,-0.028653061000
22.4,-0.020029592000
22.42,-0.016572449000
22.44,-0.005326531000
22.46,0.013033673000
22.48,0.014981633000
22.5,-0.012060204000
22.52,-0.052864286000
22.54,-0.081395918000
22.56,-0.078315306000
22.58,-0.039050000000
22.6,0.018560204000
22.62,0.059976531000
22.64,0.060370408000
22.66,0.022384694000
22.68,-0.030877551000
22.7,-0.068656122000
22.72,-0.063263265000
22.74,-0.008269388000
22.76,0.066945918000
22.78,0.112524490000
22.8,0.098961224000
22.82,0.046084694000
22.84,0.007533673000
22.86,0.017062245000
22.88,0.053924490000
22.9,0.071210204000
22.92,0.048143878000
22.94,0.001126531000
22.96,-0.044437755000
22.98,-0.073031633000
23,-0.077013265000
23.02,-0.058241837000
23.04,-0.032081633000
23.06,-0.015627551000
23.08,-0.012502041000
23.1,-0.017273469000
23.12,-0.026469388000
23.14,-0.033630612000
23.16,-0.027378571000
23.18,-0.008723469000
23.2,0.006033673000
23.22,0.009807143000
23.24,0.010937755000
23.26,0.010097959000
23.28,-0.001946939000
23.3,-0.020278571000
23.32,-0.026658163000
23.34,-0.015838776000
23.36,0.000783673000
23.38,0.013819388000
23.4,0.022961224000
23.42,0.033656122000
23.44,0.052882653000
23.46,0.077403061000
23.48,0.085398980000
23.5,0.054589796000
23.52,-0.004441837000
23.54,-0.048497959000
23.56,-0.049173469000
23.58,-0.022713265000
23.6,0.002490816000
23.62,0.021571429000
23.64,0.035125510000
23.66,0.025433673000
23.68,-0.015748980000
23.7,-0.054918367000
23.72,-0.051242857000
23.74,-0.012209184000
23.76,0.020603061000
23.78,0.028055102000
23.8,0.024540816000
23.82,0.024003061000
23.84,0.021425510000
23.86,0.009723469000
23.88,-0.001710204000
